time_s,signal_value
0.000000014200,-5354.670494651098
0.000000014300,5965.944738583069
0.000000014400,-4298.763793487966
0.000000014500,991.163715073215
0.000000014600,2692.832259780321
0.000000014700,-5346.264988673807
0.000000014800,5956.580835622264
0.000000014900,-4292.016488012120
0.000000015000,989.607540480694
0.000000015100,2688.604763972809
0.000000015200,-5337.874406003934
0.000000015300,5947.232450853495
0.000000015400,-4285.280262940391
0.000000015500,988.054067073345
0.000000015600,2684.385518707135
0.000000015700,-5329.495773919859
0.000000015800,5937.897201915866
0.000000015900,-4278.554361145079
0.000000016000,986.502833293506
0.000000016100,2680.172421049468
0.000000016200,-5321.130879027002
0.000000016300,5928.577123392979
0.000000016400,-4271.838806900194
0.000000016500,984.954484490579
0.000000016600,2675.965506617267
0.000000016700,-5312.779566881707
0.000000016800,5919.273106385213
0.000000016900,-4265.133999131578
0.000000017000,983.409113420476
0.000000017100,2671.765165962489
0.000000017200,-5304.440219599236
0.000000017300,5909.980855918479
0.000000017400,-4258.439397726486
0.000000017500,981.864413576746
0.000000017600,2667.571923517797
0.000000017700,-5296.114802457491
0.000000017800,5900.706044314876
0.000000017900,-4251.755271400902
0.000000018000,980.324289068881
0.000000018100,2663.385223211149
0.000000018200,-5287.801569957119
0.000000018300,5891.443993825755
0.000000018400,-4245.081942581465
0.000000018500,978.785113013301
0.000000018600,2659.205195675939
0.000000018700,-5279.502429457164
0.000000018800,5882.197012312842
0.000000018900,-4238.419180240620
0.000000019000,977.249566597014
0.000000019100,2655.030703966150
0.000000019200,-5271.216048365384
0.000000019300,5872.964270677126
0.000000019400,-4231.766515025433
0.000000019500,975.715965033531
0.000000019600,2650.863751694321
0.000000019700,-5262.942684207509
0.000000019800,5863.745991112561
0.000000019900,-4225.124290634633
0.000000020000,974.183380650655
0.000000020100,2646.702554182928
0.000000020200,-5254.681993034215
0.000000020300,5854.542509590910
0.000000020400,-4218.492607426092
0.000000020500,972.654481180890
0.000000020600,2642.548396881833
0.000000020700,-5246.434453073914
0.000000020800,5845.354270165796
0.000000020900,-4211.871919282521
0.000000021000,971.127964614579
0.000000021100,2638.401580622120
0.000000021200,-5238.199799695755
0.000000021300,5836.178929814018
0.000000021400,-4205.261511028499
0.000000021500,969.604534744060
0.000000021600,2634.258987616319
0.000000021700,-5229.978073822007
0.000000021800,5827.018696347563
0.000000021900,-4198.660482636298
0.000000022000,968.081972596661
0.000000022100,2630.125592876952
0.000000022200,-5221.769877654362
0.000000022300,5817.873084800175
0.000000022400,-4192.070775565900
0.000000022500,966.562745463675
0.000000022600,2625.996778018206
0.000000022700,-5213.573396454671
0.000000022800,5808.741768859017
0.000000022900,-4185.490803884855
0.000000023000,965.045834688073
0.000000023100,2621.875609681123
0.000000023200,-5205.390172690510
0.000000023300,5799.624257405453
0.000000023400,-4178.921045478511
0.000000023500,963.530829123110
0.000000023600,2617.760490501946
0.000000023700,-5197.220430816996
0.000000023800,5790.521694163878
0.000000023900,-4172.361439583130
0.000000024000,962.019145067812
0.000000024100,2613.651361459541
0.000000024200,-5189.062731237995
0.000000024300,5781.433135681594
0.000000024400,-4165.812993108541
0.000000024500,960.508835060337
0.000000024600,2609.549329121262
0.000000024700,-5180.918164995871
0.000000024800,5772.359059507974
0.000000024900,-4159.275069786543
0.000000025000,959.000672770407
0.000000025100,2605.453243549541
0.000000025200,-5172.785840212497
0.000000025300,5763.298618071113
0.000000025400,-4152.746763665958
0.000000025500,957.495630701313
0.000000025600,2601.363640377826
0.000000025700,-5164.667672127570
0.000000025800,5754.252140385193
0.000000025900,-4146.228209359066
0.000000026000,955.992903494901
0.000000026100,2597.280401322206
0.000000026200,-5156.562053253627
0.000000026300,5745.220666836550
0.000000026400,-4139.720937229193
0.000000026500,954.492753010040
0.000000026600,2593.203419473638
0.000000026700,-5148.467185850665
0.000000026800,5736.202727880123
0.000000026900,-4133.223178388422
0.000000027000,952.994334140590
0.000000027100,2589.133596524058
0.000000027200,-5140.386439475760
0.000000027300,5727.200667586861
0.000000027400,-4126.736715425650
0.000000027500,951.499171906219
0.000000027600,2585.069880051073
0.000000027700,-5132.319050446150
0.000000027800,5718.210877817134
0.000000027900,-4120.258694397887
0.000000028000,950.004926319803
0.000000028100,2581.012644034708
0.000000028200,-5124.262776633735
0.000000028300,5709.235732076983
0.000000028400,-4113.791509900128
0.000000028500,948.513659440782
0.000000028600,2576.962276791436
0.000000028700,-5116.220655279071
0.000000028800,5700.274872773613
0.000000028900,-4107.335068177596
0.000000029000,947.024672577904
0.000000029100,2572.917099219756
0.000000029200,-5108.190281602170
0.000000029300,5691.327668317945
0.000000029400,-4100.887859787012
0.000000029500,945.538238498050
0.000000029600,2568.877955696550
0.000000029700,-5100.172442340461
0.000000029800,5682.394640246878
0.000000029900,-4094.451900107799
0.000000030000,944.054978720636
0.000000030100,2564.846174831014
0.000000030200,-5092.167931032221
0.000000030300,5673.476420489959
0.000000030400,-4088.024184270742
0.000000030500,942.573616681308
0.000000030600,2560.821259500527
0.000000030700,-5084.174827817332
0.000000030800,5664.571085579277
0.000000030900,-4081.608102386461
0.000000031000,941.094218641720
0.000000031100,2556.801533978502
0.000000031200,-5076.195676769637
0.000000031300,5655.680371708751
0.000000031400,-4075.202582860455
0.000000031500,939.616513573553
0.000000031600,2552.788647457477
0.000000031700,-5068.227401300232
0.000000031800,5646.803520610864
0.000000031900,-4068.806718221086
0.000000032000,938.141502544717
0.000000032100,2548.782036368174
0.000000032200,-5060.272895751640
0.000000032300,5637.940052334112
0.000000032400,-4062.420141969706
0.000000032500,936.669251094733
0.000000032600,2544.781432123169
0.000000032700,-5052.329822993303
0.000000032800,5629.090710052943
0.000000032900,-4056.043289581329
0.000000033000,935.199369689440
0.000000033100,2540.787055675195
0.000000033200,-5044.400278026298
0.000000033300,5620.255865282786
0.000000033400,-4049.676910487017
0.000000033500,933.730800586619
0.000000033600,2536.799137343683
0.000000033700,-5036.482659710512
0.000000033800,5611.434627699699
0.000000033900,-4043.322069888529
0.000000034000,932.266136468813
0.000000034100,2532.817377551179
0.000000034200,-5028.577641807035
0.000000034300,5602.626865711655
0.000000034400,-4036.974575211483
0.000000034500,930.802419359583
0.000000034600,2528.842199118195
0.000000034700,-5020.684798630717
0.000000034800,5593.833725325429
0.000000034900,-4030.638212122841
0.000000035000,929.341867164974
0.000000035100,2524.873292208297
0.000000035200,-5012.804539894049
0.000000035300,5585.053699482814
0.000000035400,-4024.311267094337
0.000000035500,927.882731529810
0.000000035600,2520.910426490995
0.000000035700,-5004.936661496544
0.000000035800,5576.287543351162
0.000000035900,-4017.995532699768
0.000000036000,926.425939213779
0.000000036100,2516.952762891132
0.000000036200,-4997.081101734308
0.000000036300,5567.535210930288
0.000000036400,-4011.690117024327
0.000000036500,924.973738989568
0.000000036600,2513.002241115644
0.000000036700,-4989.238483211088
0.000000036800,5558.797216863200
0.000000036900,-4005.392788801890
0.000000037000,923.520651398045
0.000000037100,2509.058409098191
0.000000037200,-4981.407356505360
0.000000037300,5550.071468033396
0.000000037400,-3999.105826665872
0.000000037500,922.070713622723
0.000000037600,2505.120120778612
0.000000037700,-4973.588617994365
0.000000037800,5541.360805614752
0.000000037900,-3992.828857294562
0.000000038000,920.623959887226
0.000000038100,2501.187887621053
0.000000038200,-4965.781940748860
0.000000038300,5532.663235639488
0.000000038400,-3986.562416471684
0.000000038500,919.179119733069
0.000000038600,2497.262531436290
0.000000038700,-4957.987976193051
0.000000038800,5523.979098719152
0.000000038900,-3980.304849746588
0.000000039000,917.735676150005
0.000000039100,2493.342836794740
0.000000039200,-4950.206343303265
0.000000039300,5515.309097848614
0.000000039400,-3974.057467048981
0.000000039500,916.296121310047
0.000000039600,2489.429366655378
0.000000039700,-4942.436132864541
0.000000039800,5506.651662028945
0.000000039900,-3967.820058245688
0.000000040000,914.857787242871
0.000000040100,2485.522411515010
0.000000040200,-4934.678476568777
0.000000040300,5498.009787241115
0.000000040400,-3961.592237131687
0.000000040500,913.421002530978
0.000000040600,2481.620052440040
0.000000040700,-4926.933600917061
0.000000040800,5489.379775183424
0.000000040900,-3955.374522059523
0.000000041000,911.987764085435
0.000000041100,2477.725939622256
0.000000041200,-4919.200249900674
0.000000041300,5480.764633572224
0.000000041400,-3949.165290208751
0.000000041500,910.556289876520
0.000000041600,2473.836829546942
0.000000041700,-4911.479640079965
0.000000041800,5472.160706784899
0.000000041900,-3942.967800854695
0.000000042000,909.127766554536
0.000000042100,2469.953798893553
0.000000042200,-4903.770744500289
0.000000042300,5463.572402683579
0.000000042400,-3936.779120237290
0.000000042500,907.700377899620
0.000000042600,2466.077930159588
0.000000042700,-4896.074431165194
0.000000042800,5454.997038184893
0.000000042900,-3930.600060611720
0.000000043000,906.275641546604
0.000000043100,2462.206930498657
0.000000043200,-4888.389490814273
0.000000043300,5446.435316527048
0.000000043400,-3924.430396003055
0.000000043500,904.853889159963
0.000000043600,2458.342270297086
0.000000043700,-4880.716700807074
0.000000043800,5437.886862147887
0.000000043900,-3918.270616173384
0.000000044000,903.432984333146
0.000000044100,2454.484238720925
0.000000044200,-4873.055754547469
0.000000044300,5429.351376986234
0.000000044400,-3912.120610022156
0.000000044500,902.014902921391
0.000000044600,2450.630631596234
0.000000044700,-4865.407334221866
0.000000044800,5420.829851639753
0.000000044900,-3905.980185889684
0.000000045000,900.600010388317
0.000000045100,2446.784868025257
0.000000045200,-4857.771490065947
0.000000045300,5412.321620102518
0.000000045400,-3899.850410259392
0.000000045500,899.185124106879
0.000000045600,2442.944662843055
0.000000045700,-4850.146059373087
0.000000045800,5403.825877912307
0.000000045900,-3893.728481786780
0.000000046000,897.774424314508
0.000000046100,2439.109483048529
0.000000046200,-4842.533875277857
0.000000046300,5395.344360109205
0.000000046400,-3887.617687018599
0.000000046500,896.365350338748
0.000000046600,2435.281774158927
0.000000046700,-4834.932905721333
0.000000046800,5386.875946900975
0.000000046900,-3881.515531080188
0.000000047000,894.958931121971
0.000000047100,2431.459613133905
0.000000047200,-4827.344637840631
0.000000047300,5378.421572851675
0.000000047400,-3875.423525341169
0.000000047500,893.554504283419
0.000000047600,2427.642908049304
0.000000047700,-4819.767961990305
0.000000047800,5369.979490986903
0.000000047900,-3869.340196855534
0.000000048000,892.151259289473
0.000000048100,2423.833228025347
0.000000048200,-4812.203168533300
0.000000048300,5361.550948641258
0.000000048400,-3863.267267331610
0.000000048500,890.750501441679
0.000000048600,2420.028700882056
0.000000048700,-4804.649502868002
0.000000048800,5353.136458820805
0.000000048900,-3857.203985549489
0.000000049000,889.352911424647
0.000000049100,2416.229425870748
0.000000049200,-4797.108585884335
0.000000049300,5344.733186928312
0.000000049400,-3851.149077934788
0.000000049500,887.956319553508
0.000000049600,2412.437031962434
0.000000049700,-4789.578556827503
0.000000049800,5336.344878977499
0.000000049900,-3845.104899120656
0.000000050000,886.562783726815
0.000000050100,2408.651205977689
0.000000050200,-4782.061655011873
0.000000050300,5327.968884927102
0.000000050400,-3839.069683594591
0.000000050500,885.171026764264
0.000000050600,2404.870564655585
0.000000050700,-4774.555614042782
0.000000050800,5319.606358418572
0.000000050900,-3833.044001822748
0.000000051000,883.782458304116
0.000000051100,2401.095752052759
0.000000051200,-4767.061849197415
0.000000051300,5311.257292026508
0.000000051400,-3827.027435325998
0.000000051500,882.395145160119
0.000000051600,2397.327765088125
0.000000051700,-4759.579617546488
0.000000051800,5302.921541063151
0.000000051900,-3821.021206501046
0.000000052000,881.008878002896
0.000000052100,2393.564816884427
0.000000052200,-4752.109225138513
0.000000052300,5294.598072209167
0.000000052400,-3815.023784698888
0.000000052500,879.627803001579
0.000000052600,2389.807648868241
0.000000052700,-4744.650232915648
0.000000052800,5286.287582135323
0.000000052900,-3809.036250454921
0.000000053000,878.246475230058
0.000000053100,2386.056171826083
0.000000053200,-4737.203441061909
0.000000053300,5277.989949668888
0.000000053400,-3803.057028698515
0.000000053500,876.867913153380
0.000000053600,2382.311422400961
0.000000053700,-4729.768464252182
0.000000053800,5269.705759505444
0.000000053900,-3797.088080705572
0.000000054000,875.492145581202
0.000000054100,2378.572826819245
0.000000054200,-4722.344246041976
0.000000054300,5261.435159725234
0.000000054400,-3791.127769021059
0.000000054500,874.118383695999
0.000000054600,2374.839499514594
0.000000054700,-4714.931905951476
0.000000054800,5253.176359810557
0.000000054900,-3785.177851945860
0.000000055000,872.745660294528
0.000000055100,2371.111350557191
0.000000055200,-4707.531414115029
0.000000055300,5244.931050800888
0.000000055400,-3779.236764427477
0.000000055500,871.375656919225
0.000000055600,2367.390034530079
0.000000055700,-4700.143375665305
0.000000055800,5236.699488695997
0.000000055900,-3773.304821537484
0.000000056000,870.008598455892
0.000000056100,2363.673481226500
0.000000056200,-4692.765095314692
0.000000056300,5228.480525440230
0.000000056400,-3767.384277975041
0.000000056500,868.642757604296
0.000000056600,2359.964321599864
0.000000056700,-4685.400048222919
0.000000056800,5220.272992956107
0.000000056900,-3761.469543437549
0.000000057000,867.279480952136
0.000000057100,2356.260197962929
0.000000057200,-4678.046337252272
0.000000057300,5212.079985408408
0.000000057400,-3755.565626026708
0.000000057500,865.918501573917
0.000000057600,2352.561718565595
0.000000057700,-4670.703684485593
0.000000057800,5203.899611353180
0.000000057900,-3749.671303512190
0.000000058000,864.558310390108
0.000000058100,2348.868565056106
0.000000058200,-4663.372997912851
0.000000058300,5195.731707278380
0.000000058400,-3743.785643865416
0.000000058500,863.201929442242
0.000000058600,2345.182443507599
0.000000058700,-4656.053273181076
0.000000058800,5187.576966190905
0.000000058900,-3737.909746048179
0.000000059000,861.846988051410
0.000000059100,2341.501432355395
0.000000059200,-4648.745627252906
0.000000059300,5179.433628727496
0.000000059400,-3732.043287791321
0.000000059500,860.494858087754
0.000000059600,2337.826959937125
0.000000059700,-4641.448691745422
0.000000059800,5171.305499854750
0.000000059900,-3726.184330495073
0.000000060000,859.143656086733
0.000000060100,2334.157714688640
0.000000060200,-4634.163359278346
0.000000060300,5163.187849774595
0.000000060400,-3720.336922530456
0.000000060500,857.795379472295
0.000000060600,2330.493357933040
0.000000060700,-4626.890323242856
0.000000060800,5155.084475044459
0.000000060900,-3714.497034340207
0.000000061000,856.448951590374
0.000000061100,2326.835631510972
0.000000061200,-4619.627077917890
0.000000061300,5146.993024137903
0.000000061400,-3708.667544659783
0.000000061500,855.104152143112
0.000000061600,2323.183971883841
0.000000061700,-4612.377485823852
0.000000061800,5138.914421438156
0.000000061900,-3702.845760863148
0.000000062000,853.762789571548
0.000000062100,2319.537424021664
0.000000062200,-4605.137278860652
0.000000062300,5130.847910091150
0.000000062400,-3697.034496061115
0.000000062500,852.421766459686
0.000000062600,2315.896468278843
0.000000062700,-4597.910003083563
0.000000062800,5122.795280625193
0.000000062900,-3691.231789378234
0.000000063000,851.085193760874
0.000000063100,2312.262118627198
0.000000063200,-4590.693877197726
0.000000063300,5114.754597388795
0.000000063400,-3685.438342989971
0.000000063500,849.749319324179
0.000000063600,2308.632397311184
0.000000063700,-4583.486980211422
0.000000063800,5106.726972516507
0.000000063900,-3679.654079754722
0.000000064000,848.415698577716
0.000000064100,2305.008887355286
0.000000064200,-4576.293946265439
0.000000064300,5098.711028967232
0.000000064400,-3673.877761365151
0.000000064500,847.083291686275
0.000000064600,2301.391459116677
0.000000064700,-4569.110546888990
0.000000064800,5090.708902413313
0.000000064900,-3668.111535756973
0.000000065000,845.753343084976
0.000000065100,2297.778551617765
0.000000065200,-4561.939593828529
0.000000065300,5082.718927040146
0.000000065400,-3662.354261703363
0.000000065500,844.426559491603
0.000000065600,2294.172700881474
0.000000065700,-4554.778951564363
0.000000065800,5074.740024989753
0.000000065900,-3656.606896665272
0.000000066000,843.101516508197
0.000000066100,2290.571990952081
0.000000066200,-4547.630735571126
0.000000066300,5066.776146254748
0.000000066400,-3650.866956132721
0.000000066500,841.778098647615
0.000000066600,2286.975809620626
0.000000066700,-4540.492183322529
0.000000066800,5058.822949913139
0.000000066900,-3645.135892332535
0.000000067000,840.456218094310
0.000000067100,2283.386898416629
0.000000067200,-4533.365341355320
0.000000067300,5050.883738182083
0.000000067400,-3639.415087810159
0.000000067500,839.137863299159
0.000000067600,2279.803231710493
0.000000067700,-4526.250731523373
0.000000067800,5042.955033551688
0.000000067900,-3633.702677496772
0.000000068000,837.820487962248
0.000000068100,2276.224889666938
0.000000068200,-4519.145624062144
0.000000068300,5035.039695846666
0.000000068400,-3627.999658101183
0.000000068500,836.505060637540
0.000000068600,2272.651884810519
0.000000068700,-4512.053583850836
0.000000068800,5027.137202971408
0.000000068900,-3622.305340261149
0.000000069000,835.192516980400
0.000000069100,2269.084737131268
0.000000069200,-4504.970748836558
0.000000069300,5019.246838816324
0.000000069400,-3616.620277729247
0.000000069500,833.881516044036
0.000000069600,2265.523005903254
0.000000069700,-4497.900336572497
0.000000069800,5011.368433772032
0.000000069900,-3610.942029006534
0.000000070000,832.572214008440
0.000000070100,2261.967483928014
0.000000070200,-4490.840132949279
0.000000070300,5003.503296555326
0.000000070400,-3605.275334012883
0.000000070500,831.265595953090
0.000000070600,2258.416708813588
0.000000070700,-4483.791493441291
0.000000070800,4995.650307751376
0.000000070900,-3599.617257221682
0.000000071000,829.960658031181
0.000000071100,2254.871983611730
0.000000071200,-4476.753937573378
0.000000071300,4987.809580634933
0.000000071400,-3593.968458548912
0.000000071500,828.658777028293
0.000000071600,2251.333902022616
0.000000071700,-4469.727206074922
0.000000071800,4979.980091571384
0.000000071900,-3588.325924331872
0.000000072000,827.358377133788
0.000000072100,2247.799952166052
0.000000072200,-4462.712576500224
0.000000072300,4972.164176594848
0.000000072400,-3582.694027079724
0.000000072500,826.059714079718
0.000000072600,2244.271755824565
0.000000072700,-4455.707726132307
0.000000072800,4964.359832293822
0.000000072900,-3577.070978162893
0.000000073000,824.761992938997
0.000000073100,2240.749099082691
0.000000073200,-4448.714053287381
0.000000073300,4956.567585033909
0.000000073400,-3571.456653575341
0.000000073500,823.467605269853
0.000000073600,2237.231490451723
0.000000073700,-4441.731090918255
0.000000073800,4948.787680696762
0.000000073900,-3565.850925470887
0.000000074000,822.176231366391
0.000000074100,2233.720612953216
0.000000074200,-4434.760453682611
0.000000074300,4941.020947094055
0.000000074400,-3560.253957239393
0.000000074500,820.885436544937
0.000000074600,2230.214806695856
0.000000074700,-4427.798471495687
0.000000074800,4933.265789575602
0.000000074900,-3554.665894832362
0.000000075000,819.597205356513
0.000000075100,2226.714301368774
0.000000075200,-4420.849469081973
0.000000075300,4925.522713151670
0.000000075400,-3549.087092763696
0.000000075500,818.309846295334
0.000000075600,2223.219484795860
0.000000075700,-4413.911632756013
0.000000075800,4917.791520779888
0.000000075900,-3543.516408530417
0.000000076000,817.026164437272
0.000000076100,2219.730089618706
0.000000076200,-4406.982431918289
0.000000076300,4910.072278287243
0.000000076400,-3537.954324589847
0.000000076500,815.743514377194
0.000000076600,2216.245180823762
0.000000076700,-4400.065679699018
0.000000076800,4902.364422390623
0.000000076900,-3532.401143524701
0.000000077000,814.463224155611
0.000000077100,2212.767667171265
0.000000077200,-4393.159633561786
0.000000077300,4894.671899533690
0.000000077400,-3526.857485246891
0.000000077500,813.184713847987
0.000000077600,2209.294303019359
0.000000077700,-4386.264497287477
0.000000077800,4886.988342906710
0.000000077900,-3521.321614075751
0.000000078000,811.908973545853
0.000000078100,2205.826727683339
0.000000078200,-4379.379818823823
0.000000078300,4879.318472106294
0.000000078400,-3515.794754743381
0.000000078500,810.634134014301
0.000000078600,2202.363769161430
0.000000078700,-4372.505633987720
0.000000078800,4871.659800866889
0.000000078900,-3510.276028192939
0.000000079000,809.362008513130
0.000000079100,2198.907289267302
0.000000079200,-4365.643580956526
0.000000079300,4864.012791461963
0.000000079400,-3504.766675564569
0.000000079500,808.092394666373
0.000000079600,2195.456478227118
0.000000079700,-4358.791223145771
0.000000079800,4856.378498459161
0.000000079900,-3499.265840037517
0.000000080000,806.823357426930
0.000000080100,2192.010489442460
0.000000080200,-4351.949630079912
0.000000080300,4848.756753152651
0.000000080400,-3493.772358360700
0.000000080500,805.556658399554
0.000000080600,2188.569713919205
0.000000080700,-4345.118846405176
0.000000080800,4841.145565412322
0.000000080900,-3488.289542043453
0.000000081000,804.291965688466
0.000000081100,2185.134435279916
0.000000081200,-4338.299775092709
0.000000081300,4833.547622456442
0.000000081400,-3482.814747461941
0.000000081500,803.030325397007
0.000000081600,2181.705196110169
0.000000081700,-4331.489015949699
0.000000081800,4825.961290923561
0.000000081900,-3477.348662772106
0.000000082000,801.769808396343
0.000000082100,2178.280706526779
0.000000082200,-4324.691105383670
0.000000082300,4818.386826722932
0.000000082400,-3471.890021927851
0.000000082500,800.511612965701
0.000000082600,2174.861849915800
0.000000082700,-4317.903040444437
0.000000082800,4810.824377602985
0.000000082900,-3466.441047991028
0.000000083000,799.254325803291
0.000000083100,2171.447712307197
0.000000083200,-4311.125831204459
0.000000083300,4803.273277535482
0.000000083400,-3460.999681504061
0.000000083500,798.001039508644
0.000000083600,2168.039840526725
0.000000083700,-4304.359880507354
0.000000083800,4795.734296831768
0.000000083900,-3455.566974016721
0.000000084000,796.747528327360
0.000000084100,2164.636776629616
0.000000084200,-4297.603439510175
0.000000084300,4788.206764817326
0.000000084400,-3450.143947892106
0.000000084500,795.497121811845
0.000000084600,2161.239643421603
0.000000084700,-4290.858441850352
0.000000084800,4780.691023779518
0.000000084900,-3444.727810622769
0.000000085000,794.248683413691
0.000000085100,2157.847634140492
0.000000085200,-4284.123172456462
0.000000085300,4773.188033511550
0.000000085400,-3439.322015419819
0.000000085500,793.001689196429
0.000000085600,2154.460070342739
0.000000085700,-4277.398768377369
0.000000085800,4765.696084137386
0.000000085900,-3433.923450820024
0.000000086000,791.757318257555
0.000000086100,2151.078632506738
0.000000086200,-4270.685248161099
0.000000086300,4758.215990530021
0.000000086400,-3428.534493229952
0.000000086500,790.514841892684
0.000000086600,2147.702503006939
0.000000086700,-4263.982498664113
0.000000086800,4750.748229444345
0.000000086900,-3423.152081269666
0.000000087000,789.273657378044
0.000000087100,2144.332124443885
0.000000087200,-4257.289805752997
0.000000087300,4743.290720197882
0.000000087400,-3417.779876509215
0.000000087500,788.035208404222
0.000000087600,2140.965828107647
0.000000087700,-4250.608060157804
0.000000087800,4735.846443188273
0.000000087900,-3412.416343358164
0.000000088000,786.798677544565
0.000000088100,2137.606023494836
0.000000088200,-4243.936886956600
0.000000088300,4728.413586363588
0.000000088400,-3407.059791203126
0.000000088500,785.563969041188
0.000000088600,2134.250596530380
0.000000088700,-4237.275014823264
0.000000088800,4720.990970408156
0.000000088900,-3401.711821335756
0.000000089000,784.330164385559
0.000000089100,2130.900345933794
0.000000089200,-4230.623903335129
0.000000089300,4713.581276123106
0.000000089400,-3396.372578482427
0.000000089500,783.099183645716
0.000000089600,2127.556101942210
0.000000089700,-4223.983690992141
0.000000089800,4706.183768468139
0.000000089900,-3391.040941394547
0.000000090000,781.869967337454
0.000000090100,2124.216480794159
0.000000090200,-4217.354016030849
0.000000090300,4698.796722704124
0.000000090400,-3385.719162894021
0.000000090500,780.642744106703
0.000000090600,2120.882671811269
0.000000090700,-4210.734832980451
0.000000090800,4691.421464524383
0.000000090900,-3380.404720554377
0.000000091000,779.417847309328
0.000000091100,2117.554398242382
0.000000091200,-4204.125633712998
0.000000091300,4684.057954442319
0.000000091400,-3375.099007385100
0.000000091500,778.194956288926
0.000000091600,2114.230306604221
0.000000091700,-4197.527900463176
