time_s,signal_value
0.000000239100,0.262759462759
0.000000239200,0.239316239316
0.000000239300,0.277411477411
0.000000239400,0.262759462759
0.000000239500,0.171916971917
0.000000239600,0.210989010989
0.000000239700,0.257875457875
0.000000239800,0.177289377289
0.000000239900,0.244200244200
0.000000240000,0.315506715507
0.000000240100,0.172405372405
0.000000240200,0.212942612943
0.000000240300,0.239316239316
0.000000240400,0.268131868132
0.000000240500,0.208058608059
0.000000240600,0.215873015873
0.000000240700,0.279853479853
0.000000240800,0.335531135531
0.000000240900,0.284249084249
0.000000241000,0.207081807082
0.000000241100,0.253479853480
0.000000241200,0.215873015873
0.000000241300,0.257875457875
0.000000241400,0.249572649573
0.000000241500,0.231501831502
0.000000241600,0.247130647131
0.000000241700,0.266666666667
0.000000241800,0.190964590965
0.000000241900,0.273015873016
0.000000242000,0.193406593407
0.000000242100,0.215384615385
0.000000242200,0.261294261294
0.000000242300,0.287667887668
0.000000242400,0.202197802198
0.000000242500,0.263736263736
0.000000242600,0.226617826618
0.000000242700,0.181684981685
0.000000242800,0.166056166056
0.000000242900,0.269597069597
0.000000243000,0.245665445665
0.000000243100,0.167521367521
0.000000243200,0.311111111111
0.000000243300,0.308180708181
0.000000243400,0.196336996337
0.000000243500,0.256898656899
0.000000243600,0.241269841270
0.000000243700,0.233943833944
0.000000243800,0.250061050061
0.000000243900,0.267643467643
0.000000244000,0.185103785104
0.000000244100,0.143589743590
0.000000244200,0.228083028083
0.000000244300,0.304273504274
0.000000244400,0.192429792430
0.000000244500,0.187057387057
0.000000244600,0.240293040293
0.000000244700,0.176312576313
0.000000244800,0.180708180708
0.000000244900,0.265689865690
0.000000245000,0.156776556777
0.000000245100,0.230525030525
0.000000245200,0.095238095238
0.000000245300,0.231013431013
0.000000245400,0.231990231990
0.000000245500,0.169474969475
0.000000245600,0.333089133089
0.000000245700,0.092796092796
0.000000245800,0.240293040293
0.000000245900,0.230525030525
0.000000246000,0.342368742369
0.000000246100,0.204151404151
0.000000246200,0.273504273504
0.000000246300,0.079120879121
0.000000246400,0.253479853480
0.000000246500,0.233455433455
0.000000246600,0.215384615385
0.000000246700,0.328693528694
0.000000246800,0.305250305250
0.000000246900,0.231013431013
0.000000247000,0.174847374847
0.000000247100,0.175335775336
0.000000247200,0.268620268620
0.000000247300,0.213919413919
0.000000247400,0.187545787546
0.000000247500,0.236385836386
0.000000247600,0.190964590965
0.000000247700,0.263736263736
0.000000247800,0.206105006105
0.000000247900,0.301343101343
0.000000248000,0.246153846154
0.000000248100,0.248107448107
0.000000248200,0.277899877900
0.000000248300,0.199267399267
0.000000248400,0.190476190476
0.000000248500,0.218803418803
0.000000248600,0.231013431013
0.000000248700,0.222710622711
0.000000248800,0.123076923077
0.000000248900,0.242735042735
0.000000249000,0.269597069597
0.000000249100,0.220757020757
0.000000249200,0.193894993895
0.000000249300,0.223199023199
0.000000249400,0.135286935287
0.000000249500,0.250549450549
0.000000249600,0.305250305250
0.000000249700,0.316483516484
0.000000249800,0.233455433455
0.000000249900,0.188034188034
0.000000250000,0.313553113553
0.000000250100,0.252503052503
0.000000250200,0.240293040293
0.000000250300,0.230036630037
0.000000250400,0.265201465201
0.000000250500,0.229059829060
0.000000250600,0.225641025641
0.000000250700,0.239804639805
0.000000250800,0.293040293040
0.000000250900,0.252503052503
0.000000251000,0.167032967033
0.000000251100,0.280830280830
0.000000251200,0.201709401709
0.000000251300,0.281318681319
0.000000251400,0.215384615385
0.000000251500,0.284737484737
0.000000251600,0.219780219780
0.000000251700,0.207081807082
0.000000251800,0.163125763126
0.000000251900,0.234432234432
0.000000252000,0.188034188034
0.000000252100,0.156288156288
0.000000252200,0.315018315018
0.000000252300,0.197802197802
0.000000252400,0.222222222222
0.000000252500,0.225152625153
0.000000252600,0.131379731380
0.000000252700,0.254456654457
0.000000252800,0.201709401709
0.000000252900,0.137240537241
0.000000253000,0.204151404151
0.000000253100,0.259829059829
0.000000253200,0.212942612943
0.000000253300,0.199755799756
0.000000253400,0.188522588523
0.000000253500,0.252503052503
0.000000253600,0.264224664225
0.000000253700,0.208058608059
0.000000253800,0.188522588523
0.000000253900,0.115750915751
0.000000254000,0.212942612943
0.000000254100,0.249572649573
0.000000254200,0.192429792430
0.000000254300,0.237851037851
0.000000254400,0.170451770452
0.000000254500,0.175335775336
0.000000254600,0.249572649573
0.000000254700,0.164590964591
0.000000254800,0.183638583639
0.000000254900,0.131868131868
0.000000255000,0.240781440781
0.000000255100,0.233943833944
0.000000255200,0.167521367521
0.000000255300,0.118192918193
0.000000255400,0.247619047619
0.000000255500,0.289621489621
0.000000255600,0.262759462759
0.000000255700,0.293528693529
0.000000255800,0.180708180708
0.000000255900,0.187545787546
0.000000256000,0.168009768010
0.000000256100,0.221733821734
0.000000256200,0.249084249084
0.000000256300,0.252014652015
0.000000256400,0.190476190476
0.000000256500,0.214407814408
0.000000256600,0.185592185592
0.000000256700,0.193406593407
0.000000256800,0.296947496947
0.000000256900,0.316971916972
0.000000257000,0.197313797314
0.000000257100,0.203174603175
0.000000257200,0.158241758242
0.000000257300,0.157264957265
0.000000257400,0.195848595849
0.000000257500,0.235897435897
0.000000257600,0.251037851038
0.000000257700,0.279365079365
0.000000257800,0.251037851038
0.000000257900,0.282295482295
0.000000258000,0.220757020757
0.000000258100,0.218803418803
0.000000258200,0.132844932845
0.000000258300,0.168009768010
0.000000258400,0.195360195360
0.000000258500,0.265689865690
0.000000258600,0.143589743590
0.000000258700,0.212454212454
0.000000258800,0.188522588523
0.000000258900,0.255921855922
0.000000259000,0.163125763126
0.000000259100,0.234432234432
0.000000259200,0.322832722833
0.000000259300,0.288644688645
0.000000259400,0.155799755800
0.000000259500,0.240293040293
0.000000259600,0.225152625153
0.000000259700,0.203663003663
0.000000259800,0.168009768010
0.000000259900,0.224664224664
0.000000260000,0.289621489621
0.000000260100,0.163125763126
0.000000260200,0.144078144078
0.000000260300,0.191452991453
0.000000260400,0.206593406593
0.000000260500,0.135286935287
0.000000260600,0.228083028083
0.000000260700,0.147496947497
0.000000260800,0.162148962149
0.000000260900,0.303296703297
0.000000261000,0.275946275946
0.000000261100,0.220757020757
0.000000261200,0.261782661783
0.000000261300,0.240293040293
0.000000261400,0.160683760684
0.000000261500,0.193406593407
0.000000261600,0.240293040293
0.000000261700,0.170451770452
0.000000261800,0.160195360195
0.000000261900,0.262759462759
0.000000262000,0.180219780220
0.000000262100,0.280341880342
0.000000262200,0.276434676435
0.000000262300,0.255433455433
0.000000262400,0.147985347985
0.000000262500,0.227594627595
0.000000262600,0.240293040293
0.000000262700,0.221245421245
0.000000262800,0.165567765568
0.000000262900,0.123565323565
0.000000263000,0.269597069597
0.000000263100,0.263247863248
0.000000263200,0.140170940171
0.000000263300,0.170451770452
0.000000263400,0.262759462759
0.000000263500,0.123565323565
0.000000263600,0.181684981685
0.000000263700,0.247130647131
0.000000263800,0.207570207570
0.000000263900,0.217338217338
0.000000264000,0.232967032967
0.000000264100,0.243223443223
0.000000264200,0.131379731380
0.000000264300,0.202686202686
0.000000264400,0.213431013431
0.000000264500,0.203174603175
0.000000264600,0.179731379731
0.000000264700,0.186568986569
0.000000264800,0.238339438339
0.000000264900,0.284249084249
0.000000265000,0.211965811966
0.000000265100,0.158241758242
0.000000265200,0.249572649573
0.000000265300,0.198290598291
0.000000265400,0.272527472527
0.000000265500,0.171428571429
0.000000265600,0.265201465201
0.000000265700,0.232478632479
0.000000265800,0.315995115995
0.000000265900,0.238827838828
0.000000266000,0.280830280830
0.000000266100,0.172893772894
0.000000266200,0.191941391941
0.000000266300,0.251037851038
0.000000266400,0.192918192918
0.000000266500,0.281807081807
0.000000266600,0.194383394383
0.000000266700,0.214896214896
0.000000266800,0.272039072039
0.000000266900,0.180219780220
0.000000267000,0.240781440781
0.000000267100,0.278876678877
0.000000267200,0.335042735043
0.000000267300,0.107936507937
0.000000267400,0.234920634921
0.000000267500,0.310134310134
0.000000267600,0.158241758242
0.000000267700,0.121611721612
0.000000267800,0.173870573871
0.000000267900,0.159706959707
0.000000268000,0.242246642247
0.000000268100,0.298901098901
0.000000268200,0.202197802198
0.000000268300,0.252503052503
0.000000268400,0.115262515263
0.000000268500,0.167521367521
0.000000268600,0.186568986569
0.000000268700,0.193406593407
0.000000268800,0.181684981685
0.000000268900,0.164102564103
0.000000269000,0.216361416361
0.000000269100,0.223687423687
0.000000269200,0.279365079365
0.000000269300,0.183638583639
0.000000269400,0.338461538462
0.000000269500,0.149450549451
0.000000269600,0.224175824176
0.000000269700,0.190964590965
0.000000269800,0.143101343101
0.000000269900,0.210989010989
0.000000270000,0.257387057387
0.000000270100,0.213431013431
0.000000270200,0.260317460317
0.000000270300,0.232478632479
0.000000270400,0.210012210012
0.000000270500,0.168986568987
0.000000270600,0.291575091575
0.000000270700,0.265689865690
0.000000270800,0.236385836386
0.000000270900,0.294993894994
0.000000271000,0.272527472527
0.000000271100,0.219780219780
0.000000271200,0.170940170940
0.000000271300,0.185103785104
0.000000271400,0.146031746032
0.000000271500,0.156776556777
0.000000271600,0.280830280830
0.000000271700,0.261294261294
0.000000271800,0.304273504274
0.000000271900,0.191452991453
0.000000272000,0.222222222222
0.000000272100,0.208058608059
0.000000272200,0.307692307692
0.000000272300,0.178754578755
0.000000272400,0.186568986569
0.000000272500,0.197802197802
0.000000272600,0.189987789988
0.000000272700,0.261294261294
0.000000272800,0.170940170940
0.000000272900,0.274481074481
0.000000273000,0.254945054945
0.000000273100,0.240781440781
0.000000273200,0.251526251526
0.000000273300,0.212942612943
0.000000273400,0.184126984127
0.000000273500,0.219780219780
0.000000273600,0.195360195360
0.000000273700,0.219780219780
0.000000273800,0.271062271062
0.000000273900,0.240781440781
0.000000274000,0.083516483516
0.000000274100,0.240781440781
0.000000274200,0.225641025641
0.000000274300,0.235409035409
0.000000274400,0.205128205128
0.000000274500,0.194871794872
0.000000274600,0.220757020757
0.000000274700,0.266666666667
0.000000274800,0.231501831502
0.000000274900,0.191941391941
0.000000275000,0.207570207570
0.000000275100,0.254945054945
0.000000275200,0.165567765568
0.000000275300,0.227594627595
0.000000275400,0.189499389499
0.000000275500,0.274969474969
0.000000275600,0.111843711844
0.000000275700,0.153357753358
0.000000275800,0.204151404151
0.000000275900,0.155799755800
0.000000276000,0.202686202686
0.000000276100,0.137240537241
0.000000276200,0.240781440781
0.000000276300,0.143101343101
0.000000276400,0.153846153846
0.000000276500,0.253479853480
0.000000276600,0.223199023199
0.000000276700,0.313553113553
0.000000276800,0.266666666667
0.000000276900,0.244688644689
0.000000277000,0.195360195360
0.000000277100,0.310622710623
0.000000277200,0.249572649573
0.000000277300,0.056654456654
0.000000277400,0.203174603175
0.000000277500,0.211965811966
0.000000277600,0.250549450549
0.000000277700,0.214407814408
0.000000277800,0.181684981685
0.000000277900,0.253479853480
0.000000278000,0.110866910867
0.000000278100,0.168009768010
0.000000278200,0.174847374847
0.000000278300,0.187545787546
0.000000278400,0.189499389499
0.000000278500,0.211477411477
0.000000278600,0.173382173382
0.000000278700,0.196825396825
0.000000278800,0.187057387057
0.000000278900,0.225152625153
0.000000279000,0.247130647131
0.000000279100,0.289133089133
0.000000279200,0.196825396825
0.000000279300,0.155311355311
0.000000279400,0.217826617827
0.000000279500,0.166056166056
0.000000279600,0.124542124542
0.000000279700,0.159706959707
0.000000279800,0.191941391941
0.000000279900,0.142612942613
0.000000280000,0.122588522589
0.000000280100,0.145054945055
0.000000280200,0.159218559219
0.000000280300,0.135286935287
0.000000280400,0.249572649573
0.000000280500,0.238339438339
0.000000280600,0.236874236874
0.000000280700,0.247619047619
0.000000280800,0.177777777778
0.000000280900,0.269597069597
0.000000281000,0.159706959707
0.000000281100,0.143101343101
0.000000281200,0.261294261294
0.000000281300,0.194871794872
0.000000281400,0.244688644689
0.000000281500,0.231501831502
0.000000281600,0.174358974359
0.000000281700,0.144566544567
0.000000281800,0.143589743590
0.000000281900,0.158730158730
0.000000282000,0.226129426129
0.000000282100,0.282295482295
0.000000282200,0.222710622711
0.000000282300,0.203174603175
0.000000282400,0.256898656899
0.000000282500,0.247130647131
0.000000282600,0.191941391941
0.000000282700,0.206105006105
0.000000282800,0.202197802198
0.000000282900,0.239316239316
0.000000283000,0.094261294261
0.000000283100,0.214896214896
0.000000283200,0.239804639805
0.000000283300,0.127472527473
0.000000283400,0.249572649573
0.000000283500,0.159706959707
0.000000283600,0.247130647131
0.000000283700,0.171916971917
0.000000283800,0.179242979243
0.000000283900,0.229548229548
0.000000284000,0.204639804640
0.000000284100,0.173870573871
0.000000284200,0.216849816850
0.000000284300,0.165567765568
0.000000284400,0.350671550672
0.000000284500,0.324297924298
0.000000284600,0.175824175824
0.000000284700,0.114774114774
0.000000284800,0.270085470085
0.000000284900,0.122588522589
0.000000285000,0.195360195360
0.000000285100,0.201709401709
0.000000285200,0.171428571429
0.000000285300,0.179242979243
0.000000285400,0.154822954823
0.000000285500,0.231013431013
0.000000285600,0.201221001221
0.000000285700,0.312087912088
0.000000285800,0.280830280830
0.000000285900,0.217826617827
0.000000286000,0.186568986569
0.000000286100,0.251037851038
0.000000286200,0.302808302808
0.000000286300,0.229548229548
0.000000286400,0.233455433455
0.000000286500,0.232478632479
0.000000286600,0.219780219780
0.000000286700,0.097680097680
0.000000286800,0.240781440781
0.000000286900,0.219291819292
0.000000287000,0.290109890110
0.000000287100,0.192918192918
0.000000287200,0.149938949939
0.000000287300,0.231013431013
0.000000287400,0.134310134310
0.000000287500,0.180219780220
0.000000287600,0.215384615385
0.000000287700,0.178266178266
0.000000287800,0.161172161172
0.000000287900,0.235897435897
0.000000288000,0.215873015873
0.000000288100,0.159706959707
0.000000288200,0.162637362637
0.000000288300,0.105494505495
0.000000288400,0.081562881563
0.000000288500,0.140170940171
0.000000288600,0.126495726496
0.000000288700,0.196825396825
0.000000288800,0.150915750916
0.000000288900,0.232478632479
0.000000289000,0.267643467643
0.000000289100,0.176312576313
0.000000289200,0.122588522589
0.000000289300,0.151892551893
0.000000289400,0.081562881563
0.000000289500,0.181684981685
0.000000289600,0.168986568987
0.000000289700,0.162148962149
0.000000289800,0.203174603175
0.000000289900,0.208547008547
0.000000290000,0.105006105006
0.000000290100,0.149450549451
0.000000290200,0.262759462759
0.000000290300,0.262271062271
0.000000290400,0.183150183150
0.000000290500,0.232967032967
0.000000290600,0.149450549451
0.000000290700,0.283760683761
0.000000290800,0.171916971917
0.000000290900,0.157753357753
0.000000291000,0.225641025641
0.000000291100,0.210500610501
0.000000291200,0.231990231990
0.000000291300,0.238339438339
0.000000291400,0.244688644689
0.000000291500,0.195848595849
0.000000291600,0.223199023199
0.000000291700,0.224175824176
0.000000291800,0.137728937729
0.000000291900,0.128937728938
0.000000292000,0.224664224664
0.000000292100,0.186080586081
0.000000292200,0.168009768010
0.000000292300,0.287667887668
0.000000292400,0.254945054945
0.000000292500,0.127472527473
0.000000292600,0.198290598291
0.000000292700,0.142612942613
0.000000292800,0.195848595849
0.000000292900,0.180219780220
0.000000293000,0.122588522589
0.000000293100,0.279853479853
0.000000293200,0.255921855922
0.000000293300,0.260317460317
0.000000293400,0.189010989011
0.000000293500,0.205616605617
0.000000293600,0.087423687424
0.000000293700,0.226617826618
0.000000293800,0.249572649573
0.000000293900,0.148962148962
0.000000294000,0.127960927961
0.000000294100,0.189010989011
0.000000294200,0.190476190476
0.000000294300,0.108424908425
0.000000294400,0.062026862027
0.000000294500,0.123076923077
0.000000294600,0.176800976801
0.000000294700,0.175335775336
0.000000294800,0.114285714286
0.000000294900,0.220757020757
0.000000295000,0.195360195360
0.000000295100,0.170451770452
0.000000295200,0.213431013431
0.000000295300,0.209035409035
0.000000295400,0.187057387057
0.000000295500,0.112332112332
0.000000295600,0.184126984127
0.000000295700,0.216849816850
0.000000295800,0.264224664225
0.000000295900,0.209035409035
0.000000296000,0.135286935287
0.000000296100,0.224664224664
0.000000296200,0.146520146520
0.000000296300,0.151404151404
0.000000296400,0.130891330891
0.000000296500,0.151404151404
0.000000296600,0.198778998779
0.000000296700,0.249084249084
0.000000296800,0.291575091575
0.000000296900,0.177777777778
0.000000297000,0.212942612943
0.000000297100,0.169474969475
0.000000297200,0.218315018315
0.000000297300,0.170940170940
0.000000297400,0.174847374847
0.000000297500,0.192429792430
0.000000297600,0.105006105006
0.000000297700,0.150915750916
0.000000297800,0.310134310134
0.000000297900,0.239804639805
0.000000298000,0.148962148962
0.000000298100,0.198778998779
0.000000298200,0.167521367521
0.000000298300,0.281318681319
0.000000298400,0.179731379731
0.000000298500,0.237362637363
0.000000298600,0.201221001221
0.000000298700,0.250549450549
0.000000298800,0.251526251526
0.000000298900,0.209035409035
0.000000299000,0.038583638584
0.000000299100,0.241758241758
0.000000299200,0.148473748474
0.000000299300,0.247130647131
0.000000299400,0.219780219780
0.000000299500,0.175824175824
0.000000299600,0.184615384615
0.000000299700,0.297924297924
0.000000299800,0.148962148962
0.000000299900,0.133333333333
0.000000300000,0.172405372405
0.000000300100,0.189987789988
0.000000300200,0.201221001221
0.000000300300,0.120634920635
0.000000300400,0.273504273504
0.000000300500,0.246153846154
0.000000300600,0.249084249084
0.000000300700,0.189010989011
0.000000300800,0.141636141636
0.000000300900,0.156776556777
0.000000301000,0.256410256410
0.000000301100,0.121611721612
0.000000301200,0.156776556777
0.000000301300,0.264713064713
0.000000301400,0.082051282051
0.000000301500,0.100122100122
0.000000301600,0.125518925519
0.000000301700,0.242246642247
0.000000301800,0.194383394383
0.000000301900,0.153846153846
0.000000302000,0.229548229548
0.000000302100,0.234920634921
0.000000302200,0.210012210012
0.000000302300,0.226617826618
0.000000302400,0.252991452991
0.000000302500,0.151892551893
0.000000302600,0.130402930403
0.000000302700,0.169474969475
0.000000302800,0.241758241758
0.000000302900,0.114774114774
0.000000303000,0.241269841270
0.000000303100,0.239316239316
0.000000303200,0.232967032967
0.000000303300,0.261294261294
0.000000303400,0.231501831502
0.000000303500,0.256898656899
0.000000303600,0.260317460317
0.000000303700,0.119658119658
0.000000303800,0.185592185592
0.000000303900,0.215384615385
0.000000304000,0.219780219780
0.000000304100,0.124053724054
0.000000304200,0.258852258852
0.000000304300,0.211965811966
0.000000304400,0.186568986569
0.000000304500,0.074236874237
0.000000304600,0.181196581197
0.000000304700,0.249084249084
0.000000304800,0.146031746032
0.000000304900,0.151404151404
0.000000305000,0.179242979243
0.000000305100,0.185103785104
0.000000305200,0.216849816850
0.000000305300,0.161172161172
0.000000305400,0.073260073260
0.000000305500,0.276923076923
0.000000305600,0.156776556777
0.000000305700,0.117704517705
0.000000305800,0.198778998779
0.000000305900,0.100122100122
0.000000306000,0.183638583639
0.000000306100,0.201221001221
0.000000306200,0.218803418803
0.000000306300,0.157753357753
0.000000306400,0.249084249084
0.000000306500,0.251037851038
0.000000306600,0.114285714286
0.000000306700,0.232967032967
0.000000306800,0.214896214896
0.000000306900,0.249572649573
0.000000307000,0.197313797314
0.000000307100,0.154822954823
0.000000307200,0.228571428571
0.000000307300,0.150915750916
0.000000307400,0.176312576313
0.000000307500,0.085958485958
0.000000307600,0.258363858364
0.000000307700,0.124053724054
0.000000307800,0.185103785104
0.000000307900,0.221733821734
0.000000308000,0.145054945055
0.000000308100,0.186568986569
0.000000308200,0.251526251526
0.000000308300,0.121611721612
0.000000308400,0.177289377289
0.000000308500,0.242246642247
0.000000308600,0.173870573871
0.000000308700,0.186080586081
0.000000308800,0.233943833944
0.000000308900,0.152869352869
0.000000309000,0.166544566545
0.000000309100,0.252503052503
0.000000309200,0.181196581197
0.000000309300,0.168986568987
0.000000309400,0.219291819292
0.000000309500,0.170940170940
0.000000309600,0.159706959707
0.000000309700,0.185103785104
0.000000309800,0.155799755800
0.000000309900,0.191941391941
0.000000310000,0.080586080586
0.000000310100,0.171428571429
0.000000310200,0.177777777778
0.000000310300,0.258852258852
0.000000310400,0.186080586081
0.000000310500,0.252991452991
0.000000310600,0.146520146520
0.000000310700,0.173382173382
0.000000310800,0.160195360195
0.000000310900,0.181684981685
0.000000311000,0.231990231990
0.000000311100,0.197313797314
0.000000311200,0.185103785104
0.000000311300,0.267643467643
0.000000311400,0.168498168498
0.000000311500,0.204639804640
0.000000311600,0.156288156288
0.000000311700,0.135286935287
0.000000311800,0.143101343101
0.000000311900,0.162148962149
0.000000312000,0.148962148962
0.000000312100,0.242246642247
0.000000312200,0.262271062271
0.000000312300,0.144078144078
0.000000312400,0.148473748474
0.000000312500,0.212942612943
0.000000312600,0.259829059829
0.000000312700,0.183150183150
0.000000312800,0.136752136752
0.000000312900,0.162148962149
0.000000313000,0.206105006105
0.000000313100,0.237362637363
0.000000313200,0.174847374847
0.000000313300,0.191452991453
0.000000313400,0.143101343101
0.000000313500,0.110866910867
0.000000313600,0.219291819292
0.000000313700,0.210500610501
0.000000313800,0.169474969475
0.000000313900,0.253968253968
0.000000314000,0.219291819292
0.000000314100,0.143101343101
0.000000314200,0.174847374847
0.000000314300,0.191452991453
0.000000314400,0.179242979243
0.000000314500,0.112332112332
0.000000314600,0.145543345543
0.000000314700,0.145543345543
0.000000314800,0.198778998779
0.000000314900,0.169474969475
0.000000315000,0.225152625153
0.000000315100,0.199755799756
0.000000315200,0.185103785104
0.000000315300,0.262271062271
0.000000315400,0.267155067155
0.000000315500,0.190964590965
0.000000315600,0.177777777778
0.000000315700,0.163125763126
0.000000315800,0.283272283272
0.000000315900,0.138705738706
0.000000316000,0.189010989011
0.000000316100,0.203663003663
0.000000316200,0.201221001221
0.000000316300,0.157753357753
0.000000316400,0.248107448107
0.000000316500,0.202686202686
0.000000316600,0.154822954823
0.000000316700,0.259829059829
0.000000316800,0.237362637363
0.000000316900,0.123565323565
0.000000317000,0.229059829060
0.000000317100,0.222710622711
0.000000317200,0.154334554335
0.000000317300,0.170940170940
0.000000317400,0.115262515263
0.000000317500,0.244200244200
0.000000317600,0.213919413919
0.000000317700,0.207570207570
0.000000317800,0.161660561661
0.000000317900,0.142124542125
0.000000318000,0.094749694750
0.000000318100,0.249084249084
0.000000318200,0.065445665446
0.000000318300,0.226129426129
0.000000318400,0.134310134310
0.000000318500,0.182661782662
0.000000318600,0.187545787546
0.000000318700,0.085958485958
0.000000318800,0.147496947497
0.000000318900,0.238827838828
0.000000319000,0.182661782662
0.000000319100,0.137240537241
0.000000319200,0.185103785104
0.000000319300,0.192429792430
0.000000319400,0.261782661783
0.000000319500,0.176800976801
0.000000319600,0.133333333333
0.000000319700,0.186568986569
0.000000319800,0.105982905983
0.000000319900,0.164102564103
0.000000320000,0.200732600733
0.000000320100,0.109890109890
0.000000320200,0.182661782662
0.000000320300,0.201709401709
0.000000320400,0.195848595849
0.000000320500,0.159706959707
0.000000320600,0.224664224664
0.000000320700,0.143589743590
0.000000320800,0.176800976801
0.000000320900,0.132356532357
0.000000321000,0.152380952381
0.000000321100,0.226129426129
0.000000321200,0.106959706960
0.000000321300,0.118681318681
0.000000321400,0.233943833944
0.000000321500,0.143101343101
0.000000321600,0.238339438339
0.000000321700,0.137728937729
0.000000321800,0.148473748474
0.000000321900,0.172893772894
0.000000322000,0.168986568987
0.000000322100,0.174358974359
0.000000322200,0.249084249084
0.000000322300,0.273992673993
0.000000322400,0.321367521368
0.000000322500,0.216361416361
0.000000322600,0.198778998779
0.000000322700,0.255433455433
0.000000322800,0.141636141636
0.000000322900,0.155311355311
0.000000323000,0.234432234432
0.000000323100,0.154334554335
0.000000323200,0.155799755800
0.000000323300,0.146031746032
0.000000323400,0.227594627595
0.000000323500,0.168498168498
0.000000323600,0.158730158730
0.000000323700,0.235897435897
0.000000323800,0.121611721612
0.000000323900,0.146031746032
0.000000324000,0.171916971917
0.000000324100,0.182173382173
0.000000324200,0.110866910867
0.000000324300,0.270573870574
0.000000324400,0.156288156288
0.000000324500,0.169963369963
0.000000324600,0.163125763126
0.000000324700,0.137240537241
0.000000324800,0.139682539683
0.000000324900,0.225641025641
0.000000325000,0.174358974359
0.000000325100,0.144566544567
0.000000325200,0.297924297924
0.000000325300,0.253968253968
0.000000325400,0.165567765568
0.000000325500,0.201221001221
0.000000325600,0.154822954823
0.000000325700,0.107936507937
0.000000325800,0.202686202686
0.000000325900,0.241269841270
0.000000326000,0.185592185592
0.000000326100,0.178754578755
0.000000326200,0.180219780220
0.000000326300,0.171916971917
0.000000326400,0.124053724054
0.000000326500,0.051282051282
0.000000326600,0.178266178266
0.000000326700,0.189499389499
0.000000326800,0.191452991453
0.000000326900,0.170940170940
0.000000327000,0.244688644689
0.000000327100,0.164590964591
0.000000327200,0.166056166056
0.000000327300,0.205616605617
0.000000327400,0.189010989011
0.000000327500,0.128449328449
0.000000327600,0.283760683761
0.000000327700,0.142612942613
0.000000327800,0.274969474969
0.000000327900,0.125518925519
0.000000328000,0.204151404151
0.000000328100,0.138705738706
0.000000328200,0.173870573871
0.000000328300,0.176800976801
0.000000328400,0.197802197802
0.000000328500,0.128449328449
0.000000328600,0.089377289377
0.000000328700,0.233943833944
0.000000328800,0.168986568987
0.000000328900,0.189499389499
0.000000329000,0.153846153846
0.000000329100,0.204639804640
0.000000329200,0.228571428571
0.000000329300,0.194383394383
0.000000329400,0.106471306471
0.000000329500,0.276434676435
0.000000329600,0.091819291819
0.000000329700,0.232478632479
0.000000329800,0.260317460317
0.000000329900,0.144566544567
0.000000330000,0.188522588523
0.000000330100,0.220757020757
0.000000330200,0.243223443223
0.000000330300,0.142612942613
0.000000330400,0.164590964591
0.000000330500,0.139194139194
0.000000330600,0.137728937729
0.000000330700,0.105982905983
0.000000330800,0.179242979243
0.000000330900,0.092796092796
0.000000331000,0.168009768010
0.000000331100,0.109890109890
0.000000331200,0.241269841270
0.000000331300,0.035164835165
0.000000331400,0.129426129426
0.000000331500,0.162637362637
0.000000331600,0.158730158730
0.000000331700,0.193894993895
0.000000331800,0.226617826618
0.000000331900,0.107936507937
0.000000332000,0.194871794872
0.000000332100,0.075702075702
0.000000332200,0.182661782662
0.000000332300,0.248107448107
0.000000332400,0.102075702076
0.000000332500,0.112332112332
0.000000332600,0.137728937729
0.000000332700,0.223687423687
0.000000332800,0.251526251526
0.000000332900,0.121123321123
0.000000333000,0.230525030525
0.000000333100,0.207081807082
0.000000333200,0.133821733822
0.000000333300,0.170451770452
0.000000333400,0.265201465201
0.000000333500,0.153357753358
0.000000333600,0.179731379731
0.000000333700,0.089377289377
0.000000333800,0.263736263736
0.000000333900,0.231501831502
0.000000334000,0.143101343101
0.000000334100,0.142612942613
0.000000334200,0.167521367521
0.000000334300,0.185103785104
0.000000334400,0.112820512821
0.000000334500,0.168498168498
0.000000334600,0.191452991453
0.000000334700,0.206593406593
0.000000334800,0.234920634921
0.000000334900,0.181196581197
0.000000335000,0.244688644689
0.000000335100,0.235897435897
0.000000335200,0.116239316239
0.000000335300,0.269597069597
0.000000335400,0.167032967033
0.000000335500,0.195360195360
0.000000335600,0.166544566545
0.000000335700,0.168498168498
0.000000335800,0.271550671551
0.000000335900,0.171428571429
0.000000336000,0.209523809524
0.000000336100,0.174358974359
0.000000336200,0.192918192918
0.000000336300,0.095238095238
0.000000336400,0.139682539683
0.000000336500,0.114285714286
0.000000336600,0.181684981685
0.000000336700,0.227594627595
0.000000336800,0.153846153846
0.000000336900,0.144078144078
0.000000337000,0.192429792430
0.000000337100,0.104029304029
0.000000337200,0.110866910867
0.000000337300,0.177777777778
0.000000337400,0.090354090354
0.000000337500,0.248595848596
0.000000337600,0.256410256410
0.000000337700,0.211477411477
0.000000337800,0.208058608059
0.000000337900,0.187545787546
0.000000338000,0.165567765568
0.000000338100,0.101098901099
0.000000338200,0.172405372405
0.000000338300,0.121611721612
0.000000338400,0.170451770452
0.000000338500,0.168498168498
0.000000338600,0.149450549451
0.000000338700,0.193894993895
0.000000338800,0.247619047619
0.000000338900,0.137240537241
